2.441827638362730468e+01,-2.905843479964399734e+01,-6.436348786316229642e+00,7.300761371773987207e+00,8.361043123915484543e+00
2.389870853675084916e+01,-3.062425067469387940e+01,-7.063658318509637546e+00,2.613545353841444374e+00,6.072064152590211705e+00
2.464278340911675258e+01,-3.177614131859399649e+01,-6.701164318388678431e+00,1.732412995743027456e-02,9.455307062549033859e+00
2.261714866732964069e+01,-2.901139804149219259e+01,-6.180514534251568826e+00,-9.096132374540375487e-01,7.681065136232509083e+00
2.372215727640093164e+01,-2.735211064966134131e+01,-8.125768705599744735e+00,4.173195283332125527e+00,7.433296894340235106e+00
2.323707374453628915e+01,-3.014224930267369018e+01,-6.699969463002051207e+00,-1.893801894046618362e-01,7.937288339292276618e+00
2.301351821174455381e+01,-3.126952093341008876e+01,-6.636670726992076830e+00,2.974990986222433964e+00,8.698237337173875261e+00
2.146182905183076173e+01,-2.971561482200526783e+01,-6.363667604890451912e+00,2.975951304449086177e+00,4.531193419193906280e+00
2.358688691886857569e+01,-2.973108746346071385e+01,-5.276616231711529714e+00,3.863468402653305933e+00,8.342580426832537199e+00
2.199494269418818249e+01,-3.149872773515050639e+01,-3.645575214197573466e+00,4.327541642089004270e+00,6.082102547895574141e+00
2.111497008362184502e+01,-3.228516450683353867e+01,-6.669409665358442041e+00,4.124567836515741881e+00,4.352058990971283237e+00
2.342398678433929504e+01,-3.308049267440284069e+01,-6.680528674703603009e+00,6.129252611695154229e+00,6.119291567249205421e+00
2.136018695845604398e+01,-2.985242602200864681e+01,-5.861484421202850292e+00,3.361034131787003609e+00,5.627853007645723160e+00
2.369542941056220897e+01,-3.249397553132800454e+01,-7.035617567782428416e+00,6.316569784327660919e+00,6.976161669477088267e+00
2.073253291535256793e+01,-2.981230170805213220e+01,-5.664537020429551539e+00,3.203446711897801169e+00,5.456333659619031273e+00
2.398422837551909481e+01,-3.266601823967887697e+01,-2.137595476035358377e+00,5.626663326394560904e+00,7.044608760770677547e-01
2.138055630705984811e+01,-3.051301354134018595e+01,-7.297409429355663057e+00,3.473570145183088265e+00,3.387795789747360065e+00
2.238053543790049105e+01,-3.209235131370562044e+01,-1.810081880100993912e+00,2.250645612399195361e+00,4.209861460900063079e+00
2.026725687422012001e+01,-3.153151074913251506e+01,-3.227202295740849269e+00,7.160276713013726813e+00,2.363788995013349492e+00
2.592542251118154795e+01,-3.228887487136879031e+01,-2.323909522794831872e+00,8.143614077396984285e+00,1.094294100252608537e+00
2.296810452298442939e+01,-3.351185156103429819e+01,-1.561574694036017341e+00,3.820532279262077058e+00,7.121309874006753748e-01
2.043078535817395647e+01,-3.390148470209029341e+01,-1.705717347262280414e+00,5.111201648254255048e+00,2.220096599681880001e+00
2.338762393295246156e+01,-3.426140438541899869e+01,-1.849207375131603825e+00,5.961759823135456493e+00,2.178917982185823554e+00
2.018112193921395559e+01,-3.055649853034836383e+01,-8.565194704094823974e-01,5.576445367008457055e+00,-3.002952368861226684e-02
2.440582134992516217e+01,-3.323474645896666857e+01,-3.905994977163678605e+00,3.831219067483011109e+00,-1.482673288546835888e+00
2.127560033427251440e+01,-3.150822939454752003e+01,-2.987065304343097805e-01,4.181210491113866112e+00,6.437224646019843455e-01
1.927239676989218609e+01,-3.221578735021451223e+01,-6.038359566359338793e+00,6.716495320837210237e-01,1.218004110070611379e+00
2.234802761986030717e+01,-2.923845613662825826e+01,-5.777892884867066314e-01,2.084331129338670596e+00,-6.131585403048817051e-01
1.988302405504187576e+01,-3.333804456150679130e+01,-3.188085501894596163e+00,-1.172848398784944068e+00,2.114410073629834574e+00
2.236550967386760291e+01,-3.160082957200256004e+01,6.804738297269201722e-03,1.700473091772684242e+00,-2.396224957876788686e+00
1.868011588669255474e+01,-3.171466815976823383e+01,-2.179168038965898280e+00,3.207485453508649442e+00,-5.330677979298465985e+00
2.206122872038064742e+01,-3.278903872588159629e+01,-1.342074524145991488e+00,2.439993354443152462e+00,2.193639519679300598e+00
2.122092145095264115e+01,-2.928009202046250437e+01,-1.625857645525494277e+00,5.055895163828523664e+00,-8.955366359220714445e-01
2.207701535088271427e+01,-3.217115518043808464e+01,1.529684367185519811e+00,3.761396510123661052e+00,-2.350409464731535003e+00
2.288237531419775905e+01,-3.071308994416689941e+01,-1.972766900422939784e+00,1.221552328677435240e+00,-1.733262803787508410e+00
2.174377149289171030e+01,-3.455853740063778190e+01,-7.851941866884655230e-01,2.409913909378713193e+00,2.903219776214576608e+00
2.116744377119787046e+01,-3.279825975158420448e+01,-1.703219994381929947e+00,-1.061897089601150812e+00,1.652910449052280351e+00
2.051003273779373615e+01,-3.357967397196366477e+01,-2.833126009462716421e+00,3.671120504861046019e+00,7.092061586007016860e-01
1.744679835508334520e+01,-3.302503644494252200e+01,-3.824161222408640537e+00,3.313645635383139165e+00,-8.853880406341081422e-01
2.168532680553695258e+01,-3.372977690573395648e+01,-2.548717683459962746e+00,3.058380902541879554e+00,-3.410599968681130800e+00
2.126664781098407175e+01,-3.128361485498181338e+01,-1.968361632178708964e+00,1.502293117916732923e+00,1.350833360738894484e+00
2.164574912022652597e+01,-3.269931796568978655e+01,1.124653889664009254e+00,2.547398893062577940e+00,-3.933466185711991248e+00
1.944423201129814771e+01,-3.064864656453811520e+01,-1.960030664946267986e+00,1.154558184137243482e-01,-2.889153448784302025e+00
1.932338339259468540e+01,-3.335473252418496060e+01,-9.978459471802968439e-01,8.744582669738478753e-01,-1.276041642295133505e+00
1.904115524098113355e+01,-3.142575664397807955e+01,-3.355125857743567419e+00,3.800455232780165282e+00,-2.063744555715211870e+00
1.852349073136899804e+01,-3.163913508435862099e+01,-1.851396437986729593e+00,8.502960859037417274e-01,-3.486449573725709961e+00
2.314515642942524565e+01,-3.065709317804060774e+01,5.803492230574177624e-01,-1.022290215148563997e+00,-1.912728731379764957e+00
2.187391244256740919e+01,-2.977768082545875927e+01,7.409846520427317007e-02,9.704466833481325549e-01,-6.322304592087827579e+00
2.200856134488105198e+01,-3.038579111058168536e+01,-3.358572960762118864e+00,-1.494046087323429139e+00,-3.404411818100522513e+00
2.266331674166400134e+01,-3.119491983139055336e+01,9.796635413538600234e-01,-3.339047670615953756e+00,-1.187653869895450409e+00
2.442798634672643487e+01,-2.590487862779247052e+01,3.059606454673006848e+00,2.167841398558784505e+01,-6.867132192313559536e+00
2.058798460116096507e+01,-3.283842380863685406e+01,-1.424962321387827302e+00,-4.435010763302764669e-01,-4.047833976144429968e+00
2.110896927399048195e+01,-3.286146087160788198e+01,-1.597522747880878224e+00,-1.810191637242251073e+00,-1.739960889558025192e+00
2.353219984465642867e+01,-2.540861682390373488e+01,9.792202065692861002e-01,2.349957947099287736e+01,-1.074859444097140226e+01
2.153429276717978524e+01,-3.380991425858454846e+01,-7.036538848134408219e-01,-5.269704657437150885e-01,-3.886951282567170374e+00
2.234393791476103885e+01,-3.263391787479881145e+01,-1.491303352882733080e+00,-3.154730206872180531e+00,-4.936125824292428632e+00
1.865460030153523618e+01,-3.074423696576088716e+01,-3.025083354745748743e+00,2.052526099072017884e-01,-3.018842212408862302e+00
2.248736675200148483e+01,-2.811565144684271900e+01,1.673923031809711137e+00,2.156053637485799612e+01,-7.177425236080032356e+00
2.530723935912805089e+01,-2.545847481213750285e+01,3.162114195737646849e+00,2.165541482822101926e+01,-6.379225226023428341e+00
1.902032422122117339e+01,-3.066615847349853397e+01,-5.012701414485261076e-01,-4.129813577219298537e+00,-3.442897747582686296e+00
1.833697193767752864e+01,-3.233353537432777358e+01,-1.984276245039895636e+00,-2.184317769826787714e+00,-1.995604187389714346e+00
2.088997718456298358e+01,-3.015019246823139198e+01,9.444894691944515364e-01,-3.763785589106228180e+00,-4.739436265596358666e+00
2.195209079931253271e+01,-3.192920945291554347e+01,-3.799788234643976526e-01,-3.557315299854246327e+00,-7.918783506041544573e-01
1.963780101610355899e+01,-3.179001334436697235e+01,1.699568177389747969e+00,-2.223237528439789834e+00,-3.965408339285577011e+00
2.161785042087521092e+01,-3.233068708032288185e+01,-1.356555328242840863e+00,-4.007091950047260376e+00,-3.383905191823597391e+00
2.272496965743894748e+01,-3.213183818750814424e+01,1.230556362924034142e+00,4.446933865642890282e-01,2.853585074383110376e-01
1.778315771774300913e+01,-3.268647711217872853e+01,-2.643598917752421951e+00,2.689674566795927646e-01,9.125067253569147940e-01
2.013904333886774367e+01,-3.286740863524313738e+01,-2.374571976522554806e+00,-1.119803584204758895e+00,-1.128367681985100512e+00
2.242938543525752237e+01,-2.603153012693111279e+01,1.459172426299697456e+00,2.269803059040713222e+01,-6.413500133585277929e+00
2.124604150927864055e+01,-3.392411896017708983e+01,2.463527378520036226e+00,-1.640663075242819291e+00,-5.082782241226427189e+00
2.082241542222169173e+01,-3.523083062263508936e+01,-1.107484143734359217e+00,8.185854696781036388e-01,-3.532671473290806663e+00
2.100985089596256472e+01,-3.388071998078193303e+01,8.657791680979086413e-02,-9.008424746684330353e-01,-7.390038701312190428e-01
1.930355990068227001e+01,-3.300795910526247923e+01,-2.114934294438676421e+00,9.077734590480368571e-01,1.247897109943878036e+00
2.052137642489802971e+01,-3.382751074563572047e+01,-1.820234314604738168e+00,-1.928980443288897728e+00,-9.528835636379224816e-01
1.962340189411748170e+01,-3.096910062786740880e+01,-3.048134487262190273e+00,-1.774379883763607391e-01,-9.433404177925955869e-01
2.122362475128147352e+01,-3.230224130494445234e+01,1.374073068093761840e+00,-5.335914355992874558e-01,-2.021096472016582268e+00
1.922869800804592444e+01,-3.341151891567971433e+01,-2.068480830912641011e+00,-1.259607872576754550e+00,-9.208387690734901598e-01
2.303321139092414427e+01,-3.401003186075291751e+01,-4.853517121301698101e-01,-2.454848729107353744e+00,-9.882565632771661557e-01
2.062555805555406607e+01,-3.374475689399827161e+01,-1.537314221340354337e+00,1.946648715736678970e+00,-8.644929768439083562e-01
2.053895388876140515e+01,-3.245698781506347075e+01,-5.673872840199880585e-01,-4.308820155829979015e+00,2.507659267426577410e-01
2.155759610898499901e+01,-3.404109038435782963e+01,-1.544920992847421903e+00,-1.391050857896399373e+00,-9.282944169505821241e-01
2.140100363652062043e+01,-3.338966749847944016e+01,-5.400423561605970368e-01,-2.949036773612618401e+00,-4.194346437268512418e-01
2.103518943297075339e+01,-3.450901458195694005e+01,-7.494919972751206139e-01,-2.757672780263954238e+00,-9.600123970337154367e-01
2.226121643969976915e+01,-3.254303163969795065e+01,-9.088542721922017176e-01,-1.913931907450415970e+00,-3.537396684260837976e+00
2.466279179007990408e+01,-2.689558733531286450e+01,2.634974292889462166e+00,1.887456661690179516e+01,-5.869851302300403084e+00
2.565462939645099283e+01,-2.624829040179522721e+01,3.538561662001054486e+00,1.798628506196937948e+01,-8.505908635853456801e+00
2.041929878716337399e+01,-3.523197796203461962e+01,-6.375975401032640821e-02,-2.433048280970873112e+00,6.908684054266366337e-01
2.233756227812772721e+01,-3.235132461544944960e+01,1.886701234142146077e+00,-3.553841350613993644e+00,-4.055805461510269438e+00
2.294469778465797916e+01,-3.246758022512180020e+01,-1.566084143636437442e+00,-1.571626458497769052e+00,-2.580281933922534687e+00
2.412261451504263121e+01,-3.302500532498795849e+01,2.012851855731417339e-01,-3.622464096508323461e+00,-3.733506718149212755e+00
2.368347989891522332e+01,-3.344314993750240461e+01,-3.362438719135927290e+00,-6.640231955320497370e+00,-2.002850672531382603e+00
2.226551271645532282e+01,-3.475489199547271113e+01,1.233551580021005734e+00,-4.568296569739906055e+00,-2.932649518443650294e+00
1.946045507829792953e+01,-3.435534101267527518e+01,-2.421042717120028165e+00,-3.578196233203725818e+00,-1.553406819811707251e+00
2.511713433749673285e+01,-3.039797313036457993e+01,5.123730647661719040e+00,2.358793917923123828e+01,-1.062900464116540533e+01
2.229628860293739834e+01,-3.251517663274356096e+01,3.235637836952103830e-01,-5.146763856909016610e+00,-1.306430435876720475e+00
2.061723727072689627e+01,-3.403842086139894718e+01,-2.631810708110531749e+00,-3.399828982584288006e+00,-1.466954094688336152e+00
2.209270757988734957e+01,-3.296923544688052488e+01,-1.763455558532257994e+00,-2.988524377732076687e+00,-1.826221721241911178e+00
2.191132089748301581e+01,-3.522572774330022582e+01,-1.707263431647952356e-01,-7.411276780958921950e-01,-4.493491515662253910e+00
2.154183464117411617e+01,-3.135129443267301497e+01,4.320812904269704657e-01,-1.276289249662603931e+00,-1.910810410838558182e+00
2.286167259635640647e+01,-3.427580824145470473e+01,-6.350435237829274993e-01,7.994474299935971917e-01,-4.930305939206226284e+00
2.326818748186350305e+01,-3.287699620872530204e+01,-3.317516183221279835e+00,-4.774783703148346298e-03,-2.081717257494228868e+00
2.109640882254224081e+01,-3.155199996403460716e+01,-2.364523153098729846e+00,1.631119198426271621e+00,-2.604017410221562301e+00
2.404441841613275699e+01,-3.127232119120460041e+01,-3.507592029431019665e+00,3.209119430065112133e-01,-3.064793613325108357e+00
2.303195420223780587e+01,-2.769241181479276648e+01,-1.859778046864671630e+00,-2.590049462277687731e+00,-1.901072359482906649e+00
2.277177643091053838e+01,-2.716595139401520598e+01,-3.941503612108143706e+00,-9.247097550335895422e-01,-3.141461307772692724e+00
2.604834149394614684e+01,-2.546487898565285235e+01,-2.929727786799785072e+00,-6.375841706453413416e+00,-4.646144809635192274e+00
2.581580324603104160e+01,-2.665043580812336899e+01,-7.131732197051634969e+00,4.427709277388488518e-01,-6.713477111085421889e+00
2.366133566565625657e+01,-2.309911767349092315e+01,-4.029753969709597428e+00,-6.806589541862624770e+00,-5.659570041316609235e+00
2.607579264973512423e+01,-1.930794941617685723e+01,-6.483121749383127685e+00,-1.918618688642103054e+00,-7.851117844833646942e+00
2.702261399443408152e+01,-1.559302872110967542e+01,-4.574404559436726636e+00,-2.572235733862202167e+00,-1.095000982619836272e+01
2.625845049522298424e+01,-1.535165660791731490e+01,-6.270054025531917041e+00,-6.102357151213957387e-01,-1.240589497784089090e+01
2.646023294759975641e+01,-9.983640072399023069e+00,-1.869016836301554463e+00,-1.915257239531815259e+00,-1.185030912556739047e+01
2.626237318515452301e+01,-1.010106130473158181e+01,-5.763685477537422663e+00,-3.212249344814694041e+00,-1.471879111670021167e+01
2.751944449440465235e+01,-3.177743524747075998e+00,-3.181723834559435193e+00,-6.963198550068534942e+00,-1.240272319448534155e+01
2.497458273058717637e+01,-3.975817390191132006e+00,-2.122066831980526480e+00,-6.651613100907744602e+00,-1.346729304122465187e+01
2.789808785959666082e+01,9.474380188624851318e-01,-3.193912661602386738e+00,-9.587108196416762596e+00,-1.554570013216975610e+01
2.891027004302299730e+01,1.341104771055786182e+00,-4.610924258131832154e+00,-9.160275505287511777e+00,-1.667181255177909804e+01
2.817050914163002773e+01,2.834259462584728162e+00,-4.370040394696308894e+00,-1.039160824295600527e+01,-1.551053556153394020e+01
2.825159577415388057e+01,5.108563826043332590e+00,-5.789938743561346968e+00,-1.103963220072467344e+01,-1.473190176754138747e+01
3.089015169163541685e+01,8.003054755968465273e+00,-5.878256668446061317e-01,-1.244637450882584773e+01,-1.777457613174217954e+01
3.446661891548795609e+01,1.219580660711520892e+01,6.919893214661146930e-01,7.219526856243872359e+00,-1.924732354083051789e+01
3.529766235910311423e+01,1.020357171740639401e+01,-2.413338364511837586e+00,-1.624841825820502805e+01,-1.861984960331627192e+01
3.655082686309212647e+01,1.381505162275992049e+01,-3.028213495619411333e+00,6.222860290327468569e+00,-2.031778689243268587e+01
3.766454658732438787e+01,1.456625194618446884e+01,-5.736649026858713363e+00,-1.756364902215337409e+01,-1.994094562168243812e+01
3.963609992688184747e+01,1.620519941601589409e+01,-7.714722664578767208e+00,-1.777107591659909858e+01,-2.043961543229742617e+01
4.496358991628264334e+01,2.348053285786557609e+01,-5.197102679510829049e+00,5.878084485959615080e+00,-2.370594328908878978e+01
4.449983998014185715e+01,1.578311166716894931e+01,-9.113990811512319823e+00,-1.729995676287575890e+01,-1.794467124835987448e+01
4.805839783577336988e+01,2.549155913254262984e+01,-9.135961397968493714e+00,9.172566140360832065e+00,-2.474729881315596458e+01
4.691873542331110514e+01,1.776680226754356084e+01,-9.868978051700848297e+00,-1.612342225088059777e+01,-1.704769997867130016e+01
4.904206482703201431e+01,2.228319703660520545e+01,-7.407632750770900110e+00,-2.204923661551381642e+01,-2.025370444104382273e+01
4.988250731561494433e+01,2.791799856290649373e+01,-5.900053028859125526e+00,6.218985888095275527e+00,-2.202481020030804260e+01
4.765271160008466467e+01,2.442547235962946672e+01,-7.668056272876102142e+00,-2.322470366066841407e+01,-1.886219363104398639e+01
4.629990560572640135e+01,2.505787893659990573e+01,-8.836448431338817855e+00,-2.529686997028085571e+01,-1.535562485607296601e+01
5.127136912169045502e+01,3.222219023019962236e+01,-6.465856890059271223e+00,9.974306228435818322e-02,-2.015707258073795316e+01
4.962252249422996897e+01,3.165280952846369900e+01,-6.079106661712077475e+00,1.788167710878648675e+00,-2.103825357799337681e+01
5.069392303236001851e+01,3.359401294793010351e+01,-6.949877817947125891e+00,-2.349906932031226958e+01,-1.631364686658434948e+01
5.336957698993173693e+01,3.606399323687573144e+01,-7.647004492506617623e+00,4.777194117512228111e+00,-2.132150759045519450e+01
5.091621566889371309e+01,3.418426904783132159e+01,-7.092790867918862929e+00,-2.083604010907428972e+01,-1.547872152077151320e+01
5.140778946895097334e+01,3.062113665657314954e+01,-8.505859334572900110e+00,-1.682685638058707767e+01,-1.336831795500325804e+01
5.029368519964408080e+01,3.216308061767435333e+01,-6.611332623648126017e+00,-1.484935797075754493e+01,-1.283335858168289612e+01
5.330655825951556892e+01,2.840667716686556687e+01,-1.014118792280264181e+01,-1.056560776297002313e+01,-1.012495106538560385e+01
5.273844077619126125e+01,3.286255407865355949e+01,-7.260709935159649575e+00,1.556193787338800938e+01,-1.338352804510200578e+01
4.956470921848537614e+01,2.500042341770504351e+01,-1.230521524382019116e+01,-8.281476919836705974e+00,-5.116165983440176923e+00
5.204495931019724253e+01,2.599081952920252192e+01,-1.258150532268746780e+01,-5.853677183364768943e+00,-4.190128853380222118e+00
4.981277951243178137e+01,2.199531366388012898e+01,-1.558862932266216283e+01,-5.365937377142341091e+00,-1.385334288467136465e+00
5.371109410148516616e+01,2.570010703033080190e+01,-1.395925689539361869e+01,-4.430203373192751037e+00,3.591934865721015502e+00
5.510524069589929752e+01,2.695709948344833151e+01,-1.507815669557648697e+01,2.233712149229978650e+01,1.154796238143404263e+00
5.713288466984231917e+01,2.915498302259198837e+01,-1.340357640835239295e+01,2.358393464302294973e+01,3.743531586248185050e+00
5.367990361731737181e+01,3.021032539317796051e+01,-1.487116395790881995e+01,1.911203983630621295e+01,3.869502872959925455e+00
5.250914455143666970e+01,3.091658629446439122e+01,-1.184340628624446801e+01,-5.239633432994963869e+00,8.749251879560718592e+00
5.028890970098494506e+01,2.769406959180416194e+01,-1.426656898690623443e+01,-9.790902486329557064e+00,1.051808400831875545e+01
5.244820918024281298e+01,2.552952333793239958e+01,-1.220887451640482801e+01,-7.739688899858208515e+00,9.764460278583918296e+00
5.232270369290673528e+01,2.807768533356860274e+01,-1.247891611105711540e+01,-7.215157809887632112e+00,1.455883341186779134e+01
5.426640001136397018e+01,3.542783097562380590e+01,-8.023422479034504562e+00,2.034938700087528574e+01,9.671649598373033285e+00
5.247384605191350460e+01,2.956795789157463261e+01,-1.431975974843141763e+01,-1.746831452614941105e+00,1.836149645111834872e+01
5.193652296129826595e+01,3.442335833016893787e+01,-1.192190135612177393e+01,-2.727559444858436155e+00,1.843740888637210418e+01
5.336087931224552250e+01,3.346825664779400711e+01,-1.431652436727378408e+01,-1.654161551547594922e+00,1.994901766632479578e+01
4.808088202496536212e+01,3.222357805773062722e+01,-1.395217755413634819e+01,-3.709703697858278915e+00,2.022896975194545277e+01
5.272877193410582208e+01,3.569554529395099252e+01,-1.193696724788246399e+01,2.410452550164654184e+01,1.259559455530607686e+01
4.969855083934987761e+01,3.348611786258174305e+01,-1.232195948981491718e+01,-2.277177395110370650e+00,2.138817747930062296e+01
4.899274642104116850e+01,3.277522816949462481e+01,-1.435794927206139882e+01,-4.682232654562907825e-01,1.944509438139702340e+01
5.289450396144355437e+01,3.186658145425657196e+01,7.829597246210191486e+00,2.323753322945887874e+02,3.370699261286870807e-01
5.291278173755867442e+01,3.359598274760070069e+01,-1.113378886965144687e+01,2.318733439442605615e+01,1.482354137294419516e+01
5.176152712187213467e+01,3.098331812738861402e+01,-1.147187935365127309e+01,-1.457680970444391155e+00,1.878741752728579684e+01
5.182946436059045681e+01,2.649776091819439472e+01,-1.085042387452307011e+01,1.690782177740870473e-01,1.952999534342646726e+01
5.056989666817971596e+01,2.976290409962410166e+01,-1.038892898561405076e+01,-4.992250357447901576e-01,1.846062590515078483e+01
