2012498499,-6.21E+01,3.55E+03
2012525518,-5.21E+01,-1.56E+03
2012551786,-6.09E+01,-1.65E+03
2012578222,-1.59E+01,-3.23E+03
2012604464,-3.47E+01,-3.23E+03
2012630214,-5.28E+01,-3.31E+03
2012656486,-4.94E+01,-3.66E+03
2012682155,-6.38E+01,-1.12E+03
2012708175,-6.39E+01,-3.65E+03
2012733744,-6.53E+01,-1.39E+03
2012759129,-7.37E+01,-2.02E+03
2012784557,-6.59E+01,-1.64E+03
2012810205,-6.79E+01,-1.83E+03
2012835880,-3.84E+01,-1.69E+03
2012861688,-3.18E+01,-3.43E+03
2012887031,-3.32E+01,-3.48E+03
2012912194,-2.42E+01,-1.95E+03
2012937858,-4.09E+01,-1.23E+03
2012963199,-4.99E+01,-1.18E+03
2012988525,-4.56E+01,-3.66E+03
2013013970,-6.52E+01,-1.55E+03
2013039052,-6.30E+01,-1.82E+03
2013064292,-6.51E+01,-1.87E+03
2013089652,-6.23E+01,-1.66E+03
2013114437,-6.43E+01,-1.69E+03
2013139719,-6.44E+01,-1.83E+03
2013164676,-5.65E+01,-1.89E+03
2013189765,-6.30E+01,1.16E+03
2013215044,-6.06E+01,-3.63E+03
2013240202,-6.12E+01,1.29E+03
2013265410,-5.67E+01,-3.58E+03
2013290062,-7.47E+01,-3.77E+03
2013314870,-6.21E+01,-1.30E+03
2013340059,-5.84E+01,-1.41E+03
2013365289,-6.07E+01,-1.47E+03
2013389865,-7.09E+01,6.63E+02
2013415237,-6.05E+01,-1.65E+03
2013440452,-7.29E+01,3.06E+03
2013465781,-7.55E+01,-1.93E+03
2013490795,-6.17E+01,1.56E+03
2013515635,-6.26E+01,-3.34E+03
2013540613,-6.23E+01,-3.59E+03
2013565947,-6.85E+01,-1.92E+03
2013591022,-7.43E+01,-3.81E+03
2013615939,-5.93E+01,-3.55E+03
2013640928,-6.17E+01,-3.65E+03
2013665678,-6.86E+01,-1.50E+03
2013690637,-6.49E+01,-1.28E+03
2013715812,-6.10E+01,-1.77E+03
2013740460,-5.34E+01,8.49E+02
2013765793,-7.45E+01,-3.22E+03
2013790805,-6.65E+01,2.87E+03
2013815914,-6.62E+01,-1.82E+03
2013841003,-5.59E+01,2.94E+03
2013865538,-5.80E+01,-2.02E+03
2013890415,-5.99E+01,-3.75E+03
2013915390,-6.19E+01,-1.27E+03
2013940632,-5.02E+01,-2.03E+03
2013965926,-6.14E+01,-3.73E+03
2013990411,-5.86E+01,-3.85E+03
2014015263,-5.80E+01,-3.57E+03
2014040526,-5.57E+01,-3.69E+03
2014065530,-6.75E+01,3.03E+03
2014090009,-5.77E+01,3.28E+03
2014115211,-6.15E+01,3.50E+03
2014140488,-5.07E+01,-1.58E+03
2014165819,-5.03E+01,-1.71E+03
2014190908,-5.21E+01,-1.77E+03
2014215720,-4.90E+01,1.37E+03
2014240701,-5.57E+01,-1.19E+03
2014265773,-5.34E+01,-3.38E+03
2014290853,-5.87E+01,-1.25E+03
2014315807,-6.18E+01,-1.35E+03
2014340352,-6.65E+01,-3.68E+03
2014365388,-6.14E+01,-1.55E+03
2014390161,-6.11E+01,-1.65E+03
2014415078,-6.69E+01,-1.74E+03
2014439975,-6.47E+01,-1.52E+03
2014464888,-6.66E+01,-1.64E+03
2014489958,-5.91E+01,-1.72E+03
2014515162,-6.91E+01,-1.77E+03
2014539958,-8.11E+01,2.93E+03
2014564842,-7.36E+01,-1.77E+03
2014589912,-7.64E+01,1.46E+03
2014614867,-7.45E+01,-1.93E+03
2014640160,-7.47E+01,-3.61E+03
2014665515,-7.09E+01,-3.81E+03
2014689894,-7.92E+01,1.01E+03
2014714652,-8.06E+01,-1.45E+03
2014739884,-6.72E+01,3.34E+03
2014765245,-6.37E+01,-1.40E+03
2014790142,-7.23E+01,3.45E+03
2014815145,-7.48E+01,8.27E+02
2014840118,-6.63E+01,-1.66E+03
2014865268,-7.00E+01,-1.82E+03
2014890220,-7.36E+01,-1.89E+03
2014915123,-7.05E+01,2.51E+03
2014940086,-6.66E+01,2.88E+03
2014965203,-6.35E+01,-3.48E+03
2014990606,-6.38E+01,-1.05E+03
2015014882,-7.50E+01,-1.09E+03
2015039372,-7.80E+01,-1.32E+03
2015064381,-6.17E+01,-1.34E+03
2015089737,-6.23E+01,-1.16E+03
2015114953,-6.76E+01,-1.56E+03
2015139825,-6.49E+01,-1.69E+03
2015164770,-6.62E+01,-1.77E+03
2015190058,-5.93E+01,7.25E+02
2015215179,-6.15E+01,3.22E+03
2015240159,-5.78E+01,-1.83E+03
2015264956,-6.85E+01,-3.82E+03
2015289891,-6.13E+01,-3.22E+03
2015314942,-5.96E+01,-3.39E+03
2015340113,-5.42E+01,-3.53E+03
2015365195,-5.79E+01,-1.35E+03
2015389745,-6.43E+01,-1.13E+03
2015414423,-6.18E+01,-1.21E+03
2015439627,-6.93E+01,-1.30E+03
2015464599,-5.71E+01,-1.43E+03
2015489293,-6.00E+01,8.06E+02
2015514251,-5.19E+01,-1.63E+03
2015539473,-6.17E+01,4.44E+03
2015564668,-6.71E+01,4.00E+03
2015589905,-6.03E+01,-1.69E+03
2015614848,-5.37E+01,-8.22E+02
2015639798,-6.32E+01,3.92E+03
2015664422,-6.71E+01,-3.59E+03
2015689464,-6.27E+01,-3.70E+03
2015714404,-8.15E+01,4.02E+03
2015739072,-6.67E+01,-3.90E+03
2015764212,-7.23E+01,3.55E+03
2015789368,-8.37E+01,3.40E+03
2015814297,-7.70E+01,-1.62E+03
2015839110,-7.41E+01,8.73E+02
2015864515,-7.49E+01,3.70E+03
2015889749,-7.05E+01,2.98E+03
2015914623,-7.02E+01,3.20E+03
2015939755,-7.60E+01,3.03E+03
2015964697,-7.71E+01,-3.54E+03
2015989782,-6.80E+01,1.27E+03
2016014635,-6.09E+01,2.81E+03
2016039569,-7.13E+01,2.99E+03
2016064487,-6.54E+01,1.30E+03
2016089558,-5.90E+01,1.16E+03
2016114320,-6.54E+01,1.07E+03
2016139564,-6.43E+01,-1.80E+03
2016164520,-6.84E+01,3.38E+03
2016189170,-6.20E+01,-1.58E+03
2016214267,-8.06E+01,9.66E+02
2016239501,-8.00E+01,3.09E+03
2016264410,-6.94E+01,-1.60E+03
2016289338,-7.35E+01,2.84E+03
2016314337,-6.33E+01,2.79E+03
2016339411,-7.12E+01,2.95E+03
2016364635,-5.67E+01,-3.66E+03
2016389796,-6.97E+01,1.15E+03
2016414697,-6.04E+01,-1.29E+03
2016439312,-6.82E+01,1.29E+03
2016464309,-5.14E+01,-3.73E+03
2016489498,-6.49E+01,1.07E+03
2016514437,-5.65E+01,-1.38E+03
2016539078,-6.64E+01,1.18E+03
2016563859,-6.98E+01,-2.86E+03
2016589295,-7.98E+01,-1.74E+03
2016614455,-6.79E+01,-1.82E+03
2016639698,-8.57E+01,-3.37E+03
2016664750,-6.44E+01,4.07E+03
2016689784,-7.64E+01,2.67E+03
2016715133,-6.38E+01,-2.03E+03
2016740285,-6.66E+01,1.19E+03
2016765204,-7.64E+01,-3.53E+03
2016790260,-6.69E+01,-1.36E+03
2016815248,-7.57E+01,-3.74E+03
2016840520,-5.71E+01,-1.30E+03
2016865319,-7.79E+01,-1.33E+03
2016890295,-8.22E+01,-1.42E+03
2016915564,-6.53E+01,3.07E+03
2016940791,-8.25E+01,2.85E+03
2016965937,-6.70E+01,3.11E+03
2016991026,-6.22E+01,1.32E+03
2017016144,-6.50E+01,3.85E+03
2017041066,-6.51E+01,2.72E+03
2017065499,-8.63E+01,2.62E+03
2017090131,-5.74E+01,1.28E+03
2017114984,-6.00E+01,1.13E+03
2017139827,-6.56E+01,7.85E+02
2017164919,-5.54E+01,3.29E+03
2017189970,-5.73E+01,8.62E+02
2017214822,-4.82E+01,2.97E+03
2017239679,-7.92E+01,9.65E+02
2017264739,-5.64E+01,3.14E+03
2017290049,-5.83E+01,-6.87E+02
2017315300,-6.70E+01,2.89E+03
2017340282,-5.60E+01,3.19E+03
2017365144,-8.52E+01,2.70E+03
2017389812,-4.66E+01,2.62E+03
2017414863,-6.79E+01,2.77E+03
2017440083,-5.28E+01,-1.40E+03
2017464886,-6.48E+01,-3.47E+03
2017489474,-5.04E+01,1.23E+03
2017514210,-5.99E+01,-1.56E+03
2017538882,-5.89E+01,-1.31E+03
2017563559,-5.47E+01,9.71E+02
2017588320,-6.51E+01,8.88E+02
2017613112,-6.43E+01,2.98E+03
2017637957,-6.12E+01,3.30E+03
2017662619,-6.82E+01,3.19E+03
2017687532,-6.24E+01,3.95E+03
2017712382,-6.30E+01,-3.24E+03
2017737292,-7.18E+01,3.11E+03
2017762140,-8.03E+01,1.10E+03
2017787064,-6.54E+01,1.01E+03
2017811982,-6.00E+01,9.54E+02
2017836910,-4.90E+01,1.13E+03
2017861820,-5.43E+01,1.09E+03
2017886717,-4.95E+01,2.59E+03
2017911677,-4.24E+01,-1.46E+03
2017936610,-4.23E+01,1.07E+03
2017961682,-4.39E+01,-1.41E+03
2017986700,-4.20E+01,3.40E+03
2018012083,-3.27E+01,2.95E+03
2018037667,-3.79E+01,2.84E+03
2018062768,-3.15E+01,2.95E+03
2018087539,-4.82E+01,2.67E+03
2018112625,-2.02E+01,2.77E+03
2018138114,-3.55E+01,2.72E+03
2018163617,-4.76E+01,-3.52E+03
2018188737,-1.33E+01,8.60E+02
2018213739,-5.20E+01,1.10E+03
2018238472,-2.70E+01,6.74E+02
2018263483,-3.10E+01,8.90E+02
2018288206,-2.86E+01,3.30E+03
2018313636,-3.81E+01,-1.71E+03
2018338986,-2.57E+01,7.21E+02
2018364037,-2.94E+01,2.94E+03
2018389044,-4.71E+01,2.81E+03
2018413834,-2.16E+01,2.74E+03
2018438613,-5.88E+00,2.88E+03
2018463967,-4.72E+01,-1.12E+03
2018489169,-1.58E+01,1.02E+03
2018513872,-3.32E+01,-1.43E+03
2018538708,-2.49E+01,7.87E+02
2018563776,-1.38E+01,-1.27E+03
2018589004,-3.32E+01,-1.34E+03
2018614235,-2.43E+01,-1.79E+03
2018639289,-2.47E+01,3.28E+03
2018664264,-3.02E+01,-1.70E+03
2018688918,-2.24E+01,-1.81E+03
2018713914,-2.75E+01,3.11E+03
2018739178,-3.15E+01,-1.04E+03
2018764207,-3.74E+01,-3.42E+03
2018789175,-6.01E+01,-3.34E+03
2018814264,-4.82E+01,-3.58E+03
2018839199,-3.85E+01,-1.33E+03
2018864427,-4.16E+01,3.95E+03
2018889922,-6.74E+00,-2.67E+03
2018914824,-3.10E+01,-1.47E+03
2018939952,-2.23E+01,2.94E+03
2018965148,-1.45E+01,-4.25E+03
2018990076,-9.24E+00,-3.14E+03
2019015146,-3.28E+01,-2.98E+03
2019039623,-5.09E+01,-3.37E+03
2019064699,-2.63E+01,-4.35E+03
2019090001,-9.44E+00,2.44E+02
2019114600,-3.56E+01,-1.99E+03
2019139844,-8.14E+00,-2.17E+03
2019165285,-3.20E+01,-2.70E+03
2019189814,-2.73E+01,3.87E+03
2019214943,-3.41E+01,-2.51E+03
2019240224,-1.34E+01,-2.65E+03
2019265387,-2.34E+01,-2.82E+03
2019290367,-9.02E+00,-4.14E+03
2019315487,-2.11E+01,3.49E+03
2019340784,-2.12E+01,-4.47E+03
2019365917,2.29E-01,-2.14E+03
2019390645,-2.47E+01,-4.56E+03
2019415536,-2.05E+01,-2.39E+03
2019440746,-3.16E+01,1.35E+03
2019465918,-2.59E+01,-2.29E+03
2019490810,-2.90E+01,-2.36E+03
2019516119,-3.83E+01,-3.81E+03
2019540898,-2.60E+01,-2.38E+03
2019565893,-2.45E+01,-4.05E+03
2019590866,-2.65E+01,-4.05E+03
2019615492,-3.95E+00,-2.89E+03
2019640514,-1.45E+01,-2.68E+03
2019665373,9.44E+00,7.39E+02
2019690221,-4.46E+01,3.31E+03
2019715200,-5.20E+00,-4.34E+03
2019740120,-4.50E+01,3.09E+03
2019765021,-2.62E+01,-1.88E+03
2019789964,-6.96E+00,-4.48E+03
2019814984,-2.49E+01,-3.40E+03
2019840096,-5.13E+00,-2.26E+03
2019865089,-2.67E+01,-2.34E+03
2019890013,-3.91E+00,3.64E+03
2019915131,1.67E+01,-2.53E+03
2019940453,-2.81E+01,4.67E+03
2019965382,-2.77E+01,1.13E+03
2019990051,-2.15E+01,3.18E+03
2020014907,-4.23E+01,3.54E+03
2020040143,-3.05E+01,3.36E+03
2020065366,-5.07E+01,3.24E+03
2020090275,-3.75E+01,1.59E+03
2020115250,1.28E+01,2.53E+03
2020140512,-1.76E+01,2.62E+03
2020165749,-1.78E+01,1.12E+03
2020190704,3.06E+01,4.13E+03
2020215745,1.67E+01,-2.23E+03
2020240568,-2.01E+01,-2.05E+03
2020265826,2.22E+01,-2.43E+03
2020290848,-6.58E+00,-1.77E+03
2020315662,1.83E+01,-1.74E+03
2020340670,-9.09E-01,3.43E+03
2020365566,-1.16E+01,-1.75E+03
2020390564,1.21E+01,-1.70E+03
2020415733,-8.53E+00,2.95E+03
2020440602,-7.74E+00,-1.91E+03
2020465650,-4.21E+00,-3.51E+03
2020490873,-1.57E+01,-2.21E+03
2020515961,1.58E+01,2.66E+03
2020541017,-2.77E+01,2.78E+03
2020565969,9.85E+00,2.44E+03
2020590438,-8.04E+00,-1.37E+03
2020615603,2.86E+01,1.01E+03
2020640758,3.87E+01,-1.30E+03
2020665488,-8.11E+00,2.34E+03
2020690423,2.94E+01,3.11E+03
2020715677,2.75E+01,3.51E+03
2020740541,2.33E+01,2.80E+03
2020765811,3.30E+01,-2.04E+03
2020790652,5.42E+01,-1.89E+03
2020815408,6.46E+01,1.32E+03
2020840514,6.25E+01,2.90E+03
2020865711,7.31E+01,-2.27E+03
2020890679,2.43E+01,-2.26E+03
2020915964,5.47E+01,-3.97E+03
2020941045,4.33E+01,-3.89E+03
2020965925,1.01E+01,-3.99E+03
2020991084,2.65E+01,-2.54E+03
2021015640,5.36E+01,-4.32E+03
2021040563,4.45E+01,-4.44E+03
2021065831,4.28E+01,-1.96E+03
2021090521,4.62E+01,-1.56E+03
2021115676,7.57E+01,-2.09E+03
2021140562,6.78E+01,-2.17E+03
2021165280,6.39E+01,-1.84E+03
2021190401,3.75E+01,-1.98E+03
2021215540,4.85E+01,-2.51E+03
2021240483,4.03E+01,-2.65E+03
2021265773,7.03E+01,-2.47E+03
2021315712,7.40E+01,-1.20E+03
2021340704,6.46E+01,-1.34E+03
2021365440,8.50E+01,-1.70E+03
2021390212,6.88E+01,-1.40E+03
2021415075,7.85E+01,2.95E+03
2021440267,6.15E+01,3.10E+03
2021465452,6.98E+01,2.98E+03
2021490289,5.19E+01,3.00E+03
2021515319,6.19E+01,-1.76E+03
2021540494,4.51E+01,-1.79E+03
2021565447,5.52E+01,-2.40E+03
2021590245,3.80E+01,-2.46E+03
2021615388,4.98E+01,-3.86E+03
2021640285,3.49E+01,-3.87E+03
2021665265,4.19E+01,-1.40E+03
2021690244,3.02E+01,-1.61E+03
2021715008,3.85E+01,3.53E+03
2021739919,2.98E+01,3.12E+03
2021764897,3.73E+01,3.32E+03
2021790165,2.67E+01,-2.02E+03
2021815438,3.83E+01,8.94E+02
2021840273,2.09E+01,-2.20E+03
2021864953,4.10E+01,-3.99E+03
2021889968,3.20E+01,-2.18E+03
2021915213,3.89E+01,-2.08E+03
2021940437,3.80E+01,-1.97E+03
2021965046,5.68E+01,-3.64E+03
2021990080,4.17E+01,-3.77E+03
2022015285,5.96E+01,3.54E+03
2022040220,4.21E+01,1.15E+03
2022065143,5.96E+01,3.28E+03
2022090405,4.51E+01,-1.77E+03
2022115401,5.69E+01,3.12E+03
2022140675,4.73E+01,2.90E+03
2022165611,6.39E+01,2.79E+03
2022190384,5.11E+01,2.76E+03
2022215373,6.94E+01,2.50E+03
2022240609,4.41E+01,2.79E+03
2022265501,6.15E+01,1.11E+03
2022290358,5.20E+01,3.30E+03
2022315422,6.76E+01,1.17E+03
2022365244,5.70E+01,-2.68E+03
2022390294,3.85E+01,-3.99E+03
2022415213,7.23E+01,5.79E+02
2022440181,6.49E+01,-2.01E+03
2022490167,7.80E+01,3.08E+03
2022515219,9.43E+01,2.63E+03
2022540117,7.99E+01,1.26E+03
2022565200,9.55E+01,2.57E+03
2022590183,8.69E+01,1.23E+03
2022615103,1.03E+02,3.60E+03
2022640034,9.28E+01,9.85E+02
2022665324,1.11E+02,8.69E+02
2022690267,1.01E+02,8.50E+02
2022715116,1.10E+02,3.33E+03
2022740065,9.57E+01,2.86E+03
2022764762,1.12E+02,9.77E+02
2022789414,9.75E+01,3.31E+03
2022814225,1.09E+02,2.93E+03
2022839218,9.28E+01,2.94E+03
2022864503,1.12E+02,3.02E+03
2022889556,9.50E+01,2.90E+03
2022914304,1.09E+02,-4.62E+03
2022939374,9.41E+01,-2.33E+03
2022964669,1.14E+02,-2.18E+03
2022989929,9.79E+01,-2.22E+03
2023014723,1.16E+02,3.50E+03
2023039692,9.87E+01,-1.16E+03
2023064900,1.23E+02,9.46E+02
2023090015,1.02E+02,1.09E+03
2023114623,1.23E+02,6.62E+02
2023139671,1.09E+02,9.68E+02
2023165020,1.20E+02,2.88E+03
2023189940,1.09E+02,2.56E+03
2023214975,1.29E+02,-1.84E+03
2023239857,1.14E+02,2.60E+03
2023265017,1.29E+02,-2.34E+03
2023289997,1.22E+02,2.71E+03
2023314973,1.34E+02,-2.24E+03
2023340241,1.19E+02,1.00E+03
2023364904,1.36E+02,7.88E+02
2023389978,1.24E+02,8.20E+02
2023414667,1.42E+02,6.48E+02
2023439756,1.24E+02,-1.48E+03
2023464791,1.46E+02,7.51E+02
2023489892,1.28E+02,2.83E+03
2023514607,1.51E+02,2.72E+03
2023539876,1.32E+02,3.01E+03
2023564545,1.51E+02,2.50E+03
2023589617,1.37E+02,-2.15E+03
2023614403,1.49E+02,2.64E+03
2023639618,1.38E+02,-1.32E+03
2023664664,1.44E+02,1.01E+03
2023689841,1.40E+02,-1.20E+03
2023714530,1.47E+02,1.17E+03
2023739491,1.29E+02,-1.50E+03
2023764647,1.45E+02,2.97E+03
2023789972,1.33E+02,-1.70E+03
2023814889,1.42E+02,3.09E+03
2023840204,1.35E+02,-1.81E+03
2023865081,1.43E+02,2.54E+03
2023890130,1.37E+02,2.85E+03
2023915195,1.42E+02,2.52E+03
2023940150,1.34E+02,2.91E+03
2023965514,1.41E+02,2.72E+03
2023990372,1.39E+02,3.57E+03
2024015528,1.39E+02,2.44E+03
2024040416,1.37E+02,2.70E+03
2024065253,1.44E+02,1.01E+03
2024089909,1.25E+02,-1.69E+03
2024115261,1.34E+02,5.00E+02
2024140377,1.24E+02,-1.51E+03
2024165768,1.27E+02,6.25E+02
2024190372,1.18E+02,3.08E+03
2024215246,1.24E+02,3.01E+03
2024240531,1.09E+02,3.18E+03
2024265787,1.16E+02,2.79E+03
2024291115,1.18E+02,2.70E+03
2024315644,1.19E+02,2.60E+03
2024340699,1.20E+02,3.41E+03
2024365543,1.27E+02,2.72E+03
2024390313,1.21E+02,2.60E+03
2024415494,1.27E+02,2.52E+03
2024440224,1.25E+02,3.33E+03
2024465116,1.35E+02,2.33E+03
2024490124,1.29E+02,3.14E+03
2024515234,1.33E+02,7.64E+02
2024540093,1.32E+02,2.91E+03
2024565244,1.36E+02,3.13E+03
2024590423,1.32E+02,2.92E+03
2024615594,1.46E+02,-2.01E+03
2024640399,1.36E+02,1.12E+03
2024665348,1.46E+02,2.66E+03
2024690200,1.44E+02,1.38E+03
2024715480,1.48E+02,1.19E+03
2024740430,1.47E+02,1.01E+03
2024765300,1.47E+02,3.38E+03
2024790403,1.45E+02,3.35E+03
2024815234,1.48E+02,2.96E+03
2024840298,1.32E+02,3.54E+03
2024865479,1.44E+02,3.37E+03
2024890494,1.33E+02,3.07E+03
2024915413,1.47E+02,3.10E+03
2024940356,1.33E+02,2.80E+03
2024965552,1.40E+02,2.62E+03
2024990356,1.42E+02,-2.30E+03
