1670848852,-1.56E+01,-8.28E+02
1670875815,-7.16E+00,4.13E+03
1670902299,-3.18E+00,4.44E+03
1670928412,-7.20E+00,4.25E+03
1670954584,-9.11E+00,4.10E+03
1670980652,2.87E+00,-7.79E+02
1671006926,-1.49E+01,-4.16E+02
1671032616,-1.30E+01,-8.07E+02
1671058578,-5.87E+00,-8.40E+02
1671084526,-5.95E+00,6.33E+03
1671109976,-4.69E+00,-4.94E+02
1671135645,-7.70E+00,-8.96E+02
1671161259,-1.10E+01,-9.40E+02
1671187073,-4.82E+00,6.26E+02
1671212206,-3.73E+00,-7.23E+02
1671237416,-2.02E+00,-1.07E+03
1671263053,-5.57E+00,1.24E+03
1671288433,-1.66E+01,-1.03E+03
1671338935,-1.96E+01,1.44E+03
1671364449,-1.39E+01,-8.42E+02
1671389444,-2.09E+01,1.29E+03
1671414874,-4.00E+01,1.05E+03
1671440277,-1.03E+01,-3.28E+02
1671465209,-1.45E+01,7.83E+02
1671490468,-2.07E+01,-4.45E+02
1671515872,1.12E+01,1.01E+03
1671541084,-3.58E+01,-6.62E+02
1671566167,-1.59E+01,8.95E+02
1671591283,-3.50E+01,-5.20E+02
1671616441,-6.48E+01,-7.49E+02
1671641558,-4.45E+01,-7.48E+02
1671666428,-6.72E+01,-7.44E+02
1671691248,-5.44E+01,-4.71E+02
1671715828,-4.99E+01,-9.90E+02
1671740686,-4.29E+01,-9.70E+02
1671765798,-5.51E+01,-7.16E+02
1671790922,-3.70E+01,1.58E+03
1671815645,-6.12E+01,1.05E+03
1671840516,-4.66E+01,1.43E+03
1671865388,-4.80E+01,-1.16E+03
1671890661,-4.59E+01,1.16E+03
1671940623,-5.53E+01,-3.55E+02
1671965500,-5.74E+01,1.06E+03
1671990477,-3.90E+01,1.07E+03
1672015806,-6.79E+01,-5.80E+02
1672041107,-5.01E+01,-6.38E+02
1672066016,-3.40E+01,9.45E+02
1672091148,-4.27E+01,-8.07E+02
1672116156,-3.35E+01,-8.57E+02
1672140939,-3.34E+01,-8.97E+02
1672165870,-3.27E+01,-9.16E+02
1672190999,-3.42E+01,-9.99E+02
1672216408,-2.53E+01,-9.96E+02
1672241158,-2.18E+01,1.54E+03
1672266411,-2.24E+01,-8.03E+02
1672291604,-2.64E+01,-1.15E+03
1672316019,-3.16E+01,-1.20E+03
1672340827,-3.80E+01,9.46E+02
1672366114,-3.77E+01,1.17E+03
1672391478,-3.95E+01,1.15E+03
1672416211,-4.63E+01,-1.11E+03
1672441294,-6.79E+01,-5.25E+02
1672466311,-6.20E+01,-5.10E+02
1672491343,-5.70E+01,-3.82E+02
1672516134,-5.39E+01,-3.23E+02
1672540970,-5.60E+01,-4.76E+02
1672565910,-5.49E+01,-3.72E+02
1672590858,-6.51E+01,-8.08E+02
1672616180,-5.74E+01,-8.61E+02
1672641225,-4.90E+01,-9.76E+02
1672666196,-5.89E+01,-1.04E+03
1672690892,-5.64E+01,-7.01E+02
1672716307,-6.75E+01,-1.11E+03
1672741361,-5.71E+01,-8.07E+02
1672765960,-6.15E+01,1.29E+03
1672791318,-5.27E+01,1.21E+03
1672815819,-6.53E+01,-1.13E+03
1672840701,-5.35E+01,1.31E+03
1672865837,-5.59E+01,-5.47E+02
1672890966,-4.41E+01,1.05E+03
1672916046,-4.92E+01,-2.15E+02
1672940754,-4.41E+01,-3.72E+02
1672965698,-5.86E+01,-3.40E+02
1672990792,-5.82E+01,8.96E+02
1673015954,-5.09E+01,-4.35E+02
1673040926,-5.94E+01,-8.28E+02
1673065739,-6.12E+01,-8.29E+02
1673090671,-5.43E+01,-6.26E+02
1673115859,-5.36E+01,-6.99E+02
1673140817,-5.06E+01,1.58E+03
1673165742,-4.50E+01,-1.01E+03
1673190584,-3.64E+01,1.44E+03
1673215569,-4.89E+01,1.34E+03
1673240604,-3.84E+01,-1.24E+03
1673265758,-2.89E+01,1.28E+03
1673290971,-3.21E+01,1.26E+03
1673316081,-3.34E+01,9.69E+02
1673340521,-3.91E+01,-1.14E+03
1673365702,-3.88E+01,1.03E+03
1673390697,-3.71E+01,9.74E+02
1673415647,-3.63E+01,1.03E+03
1673440689,-3.44E+01,-3.39E+02
1673465771,-3.19E+01,-7.03E+02
1673491031,-2.33E+01,-8.38E+02
1673515827,-3.52E+01,1.11E+03
1673540883,-3.24E+01,9.85E+02
1673565806,-3.30E+01,-7.15E+02
1673590972,-2.76E+01,-7.37E+02
1673615952,-3.75E+01,-1.13E+03
1673641047,-3.02E+01,-5.14E+02
1673665565,-2.65E+01,-9.06E+02
1673690749,-2.29E+01,-1.17E+03
1673740601,-3.19E+01,-1.10E+03
1673765676,-3.74E+01,-1.29E+03
1673790552,-3.79E+01,1.19E+03
1673815701,-4.12E+01,-5.26E+02
1673840496,-4.68E+01,1.02E+03
1673865613,-3.25E+01,-3.92E+02
1673890852,-3.19E+01,-4.89E+02
1673915789,-2.72E+01,1.13E+03
1673940702,-3.72E+01,-5.84E+02
1673965593,-3.79E+01,-5.41E+02
1673990872,-3.36E+01,9.45E+02
1674015577,-3.56E+01,9.78E+02
1674040498,-4.03E+01,-1.08E+03
1674065537,-3.72E+01,-1.01E+03
1674090810,-4.12E+01,-8.80E+02
1674115633,-4.25E+01,-8.60E+02
1674140641,-3.60E+01,-9.10E+02
1674165311,-3.86E+01,1.35E+03
1674190343,-3.86E+01,-9.05E+02
1674215566,-3.74E+01,-1.29E+03
1674240443,-3.83E+01,-1.33E+03
1674265433,-3.51E+01,-1.44E+03
1674290269,-4.21E+01,-9.08E+02
1674315578,-4.12E+01,1.28E+03
1674340516,-4.26E+01,-3.88E+02
1674365417,-3.28E+01,-3.47E+02
1674390697,-3.74E+01,7.82E+02
1674415354,-4.00E+01,-4.46E+02
1674440644,-5.21E+01,-4.82E+02
1674465713,-5.04E+01,-5.52E+02
1674490992,-5.78E+01,-5.80E+02
1674516312,-5.31E+01,-7.55E+02
1674541254,-5.17E+01,-1.04E+03
1674566450,-5.08E+01,-8.29E+02
1674591752,-3.84E+01,-8.65E+02
1674616501,-5.46E+01,1.40E+03
1674641477,-4.49E+01,1.52E+03
1674666207,-4.64E+01,-1.09E+03
1674691551,-4.92E+01,1.42E+03
1674716883,-5.36E+01,-1.21E+02
1674741590,-4.26E+01,1.36E+03
1674766744,-4.94E+01,1.29E+03
1674791787,-4.48E+01,-3.87E+02
1674816811,-4.58E+01,-1.34E+02
1674841582,-4.17E+01,1.05E+03
1674866776,-4.55E+01,9.36E+02
1674891544,-4.04E+01,-6.98E+02
1674916133,-4.25E+01,-7.60E+02
1674940709,-4.53E+01,-4.87E+02
1674965639,-4.61E+01,-8.44E+02
1674990991,-3.53E+01,1.35E+03
1675016125,-5.01E+01,-9.45E+02
1675041045,-4.62E+01,-6.62E+02
1675066366,-5.14E+01,-1.02E+03
1675091518,-3.57E+01,1.13E+03
1675116077,-4.50E+01,-8.58E+02
1675141014,-3.47E+01,1.34E+03
1675165831,-4.27E+01,-1.29E+03
1675191020,-3.96E+01,3.93E+03
1675216382,-4.30E+01,-1.30E+03
1675241380,-4.46E+01,2.50E+03
1675266572,-4.56E+01,1.10E+03
1675291396,-4.42E+01,-1.49E+02
1675316317,-4.64E+01,-5.62E+02
1675341446,-3.18E+01,-6.23E+02
1675366223,-4.82E+01,-5.97E+02
1675391296,-3.82E+01,-7.10E+02
1675415856,-3.51E+01,-7.84E+02
1675440496,-3.17E+01,-8.34E+02
1675465777,-3.79E+01,-8.62E+02
1675490988,-3.05E+01,1.59E+03
1675516224,-4.35E+01,-6.45E+02
1675541253,-2.23E+01,-1.07E+03
1675566133,-3.89E+01,2.47E+03
1675591110,-2.95E+01,-1.21E+03
1675616301,-3.35E+01,-1.12E+03
1675641338,-2.75E+01,-8.11E+02
1675666148,-4.37E+01,1.27E+03
1675691202,-3.55E+01,1.21E+03
1675715890,-3.27E+01,-4.48E+02
1675740888,-4.35E+01,1.08E+03
1675765859,-4.77E+01,-1.22E+03
1675791112,-4.78E+01,-6.07E+02
1675816125,-3.94E+01,-3.48E+02
1675841011,-3.87E+01,-7.00E+02
1675866247,-3.66E+01,-6.97E+02
1675891043,-4.62E+01,-8.36E+02
1675916355,-4.86E+01,-8.73E+02
1675940875,-3.86E+01,-1.00E+03
1675965593,-4.23E+01,-6.49E+02
1675990230,-4.02E+01,1.54E+03
1676014824,-4.41E+01,-1.21E+03
1676039456,-5.01E+01,-9.02E+02
1676064190,-5.65E+01,-9.39E+02
1676088892,-4.06E+01,-1.11E+03
1676113703,-5.85E+01,1.15E+03
1676138457,-3.96E+01,1.05E+03
1676163313,-5.09E+01,-5.79E+02
1676188044,-4.79E+01,9.69E+02
1676212913,-4.65E+01,-3.09E+02
1676237783,-4.55E+01,-8.16E+02
1676262631,-4.40E+01,-5.56E+02
1676287306,-3.61E+01,-6.18E+02
1676312145,-3.65E+01,-6.89E+02
1676337139,-3.45E+01,-1.01E+03
1676362128,-2.73E+01,-7.44E+02
1676387048,-3.04E+01,-1.18E+03
1676411897,-4.23E+01,-1.24E+03
1676436826,-3.71E+01,-3.35E+02
1676462360,-3.98E+01,1.28E+03
1676487721,-4.08E+01,1.14E+03
1676513165,-5.47E+01,1.22E+03
1676538138,-4.54E+01,-4.72E+02
1676563707,-5.26E+01,1.14E+03
1676589186,-4.76E+01,1.42E+03
1676614580,-5.55E+01,-9.44E+02
1676640088,-5.22E+01,1.04E+03
1676664977,-5.34E+01,9.57E+02
1676690129,-4.87E+01,8.47E+02
1676715284,-4.45E+01,-4.78E+02
1676740346,-5.59E+01,-9.10E+02
1676765428,-3.51E+01,-5.23E+02
1676790328,-4.19E+01,-5.84E+02
1676815559,-4.24E+01,-6.40E+02
1676840653,-3.25E+01,2.68E+03
1676865652,-4.10E+01,-8.16E+02
1676890467,-4.31E+01,-8.30E+02
1676915302,-3.76E+01,-1.17E+03
1676939991,-4.10E+01,-1.29E+03
1676964802,-4.36E+01,-1.38E+03
1676990205,-3.36E+01,1.21E+03
1677015283,-3.31E+01,-1.05E+03
1677040368,-2.75E+01,1.52E+03
1677065263,-2.39E+01,-1.15E+03
1677090512,-4.04E+01,1.12E+03
1677115242,-3.07E+01,9.72E+02
1677140404,-2.52E+01,-2.71E+02
1677165448,-3.43E+01,-4.13E+02
1677190458,-3.80E+01,-4.52E+02
1677215799,-3.76E+01,-5.00E+02
1677240643,-3.12E+01,-5.48E+02
1677265736,-2.62E+01,9.92E+02
1677290366,-4.05E+01,-7.09E+02
1677315418,-3.70E+01,-1.04E+03
1677340487,-4.10E+01,-7.88E+02
1677365727,-4.43E+01,-1.19E+03
1677391049,-2.94E+01,-8.55E+02
1677415926,-3.18E+01,1.29E+03
1677440495,-2.10E+01,-1.01E+03
1677465532,-2.02E+01,-1.12E+03
1677490206,-3.12E+01,1.07E+03
1677515019,-1.97E+01,1.00E+03
1677540213,-2.90E+01,1.06E+03
1677564851,-3.35E+01,8.88E+02
1677590151,-3.09E+01,-4.25E+02
1677615312,-3.58E+01,9.08E+02
1677640182,-2.29E+01,-5.59E+02
1677665500,-2.59E+01,-5.97E+02
1677690198,-2.89E+01,1.09E+03
1677715567,-4.76E+01,-6.58E+02
1677740784,-4.35E+01,-7.67E+02
1677766037,-2.61E+01,-1.05E+03
1677791192,-2.89E+01,8.34E+02
1677816223,-2.62E+01,-1.23E+03
1677841373,-2.06E+01,-8.96E+02
1677866463,-1.95E+01,-9.25E+02
1677891526,-2.42E+01,-1.09E+03
1677916670,-3.03E+01,-1.03E+03
1677941526,-3.22E+01,1.11E+03
1677966540,-3.22E+01,-1.20E+03
1677991541,-4.11E+01,-1.25E+03
1678016411,-4.12E+01,-1.61E+03
1678041348,-3.82E+01,-3.52E+02
1678066505,-3.23E+01,8.15E+02
1678091095,-4.15E+01,6.96E+02
1678116431,-4.05E+01,9.67E+02
1678141490,-4.76E+01,-6.83E+02
1678166733,-3.20E+01,5.63E+02
1678191865,-4.23E+01,-7.15E+02
1678216854,-4.46E+01,-7.53E+02
1678241887,-3.47E+01,-6.65E+02
1678266801,-3.79E+01,-8.72E+02
1678292046,-3.95E+01,-6.38E+02
1678316755,-3.57E+01,-1.01E+03
1678341674,-4.36E+01,-1.03E+03
1678366723,-3.43E+01,-1.45E+03
1678391501,-1.75E+01,-1.05E+03
1678416402,-4.18E+01,-1.28E+03
1678441603,-4.65E+01,-3.32E+02
1678466731,-5.85E+01,-1.36E+03
1678491949,-4.75E+01,8.93E+02
1678516585,-4.48E+01,7.85E+02
1678541694,-5.22E+01,-4.82E+02
1678566887,-4.57E+01,1.02E+03
1678592101,-3.77E+01,-6.96E+02
1678616783,-3.17E+01,-7.30E+02
1678641632,-4.61E+01,9.17E+02
1678666849,-5.10E+01,-7.84E+02
1678692065,-4.06E+01,-8.62E+02
1678716902,-3.63E+01,-5.63E+02
1678741945,-5.04E+01,-5.71E+02
1678766739,-4.15E+01,1.20E+03
1678791887,-4.02E+01,-1.08E+03
1678816725,-4.94E+01,-1.12E+03
1678841513,-3.30E+01,-1.08E+03
1678866741,-3.58E+01,-1.31E+03
1678891776,-3.87E+01,1.33E+03
1678916258,-2.74E+01,-4.14E+02
1678941496,-1.43E+01,1.18E+03
1678966448,-8.00E+00,8.40E+02
1678991644,-9.66E+00,8.55E+02
1679016259,-2.63E+00,1.09E+03
1679041490,-1.10E+00,-6.61E+02
1679066728,1.10E+01,9.63E+02
1679091825,7.11E+00,-3.74E+02
1679116744,8.07E+00,-6.51E+02
1679141666,7.06E+00,-7.43E+02
1679166579,2.16E+01,-8.82E+02
1679191723,1.25E+01,-8.75E+02
1679216528,2.69E+00,-9.34E+02
1679241732,7.41E-02,-6.64E+02
1679266221,3.57E+00,-8.61E+02
1679291551,-1.04E+01,-9.32E+02
1679316653,3.58E+00,1.29E+03
1679341189,2.27E+01,9.53E+02
1679366566,3.82E+01,1.22E+03
1679391369,4.02E+01,1.15E+03
1679416397,3.79E+01,-5.92E+02
1679441425,3.61E+01,2.24E+03
1679466453,2.43E+01,4.53E+03
1679491462,1.38E+01,4.56E+03
1679515984,1.07E+01,4.47E+03
1679565778,-5.58E+00,2.80E+03
1679591060,-8.72E+00,6.40E+03
1679616330,1.30E+00,4.22E+03
1679641239,4.62E+00,2.60E+03
1679666077,1.35E+01,4.11E+03
1679691309,1.54E+01,2.63E+03
1679716175,2.55E+01,2.57E+03
1679741453,2.70E+01,-1.24E+03
1679765952,4.21E+01,1.22E+03
1679790829,4.45E+01,1.26E+03
1679816263,5.67E+01,1.15E+03
1679841402,5.20E+01,-1.81E+02
1679866624,6.04E+01,1.20E+03
1679891407,5.68E+01,4.76E+03
1679916377,5.38E+01,-2.22E+02
1679941466,4.23E+01,-1.62E+02
1679966650,5.39E+01,-6.99E+02
1679991903,6.40E+01,7.93E+02
1680016326,6.74E+01,9.86E+02
1680041756,5.31E+01,-6.40E+02
1680065825,6.20E+01,-5.26E+02
1680090630,7.67E+01,-6.78E+02
1680115552,8.57E+01,-1.20E+03
1680140581,6.79E+01,-1.24E+03
1680165437,4.95E+01,-8.36E+02
1680190745,4.31E+01,-9.05E+02
1680215719,4.94E+01,-6.28E+02
1680240536,5.47E+01,-1.28E+03
1680265466,6.02E+01,-3.20E+01
1680290385,7.25E+01,-1.05E+03
1680315195,8.03E+01,2.63E+03
1680340271,8.04E+01,7.85E+02
1680365557,8.18E+01,1.05E+03
1680390812,7.77E+01,9.42E+02
1680415850,7.61E+01,-4.23E+02
1680440804,7.29E+01,-8.87E+02
1680466054,7.70E+01,-5.88E+02
1680491369,7.48E+01,6.36E+02
1680516367,8.34E+01,-3.12E+02
1680541348,8.71E+01,-7.64E+02
1680566395,8.68E+01,-7.52E+02
1680591192,8.22E+01,-8.02E+02
1680615981,7.94E+01,-1.14E+03
1680641377,7.33E+01,1.39E+03
1680666397,7.23E+01,-1.27E+03
1680691535,6.58E+01,-1.04E+03
1680716225,6.58E+01,-1.01E+03
1680741148,6.18E+01,-7.49E+02
1680765942,6.38E+01,1.14E+03
1680791205,6.26E+01,1.12E+03
1680816217,6.68E+01,9.72E+02
1680841020,7.07E+01,9.43E+02
1680865768,7.79E+01,1.17E+03
1680891002,7.79E+01,-5.55E+02
1680916265,8.81E+01,-6.73E+02
1680941464,8.89E+01,9.87E+02
1680966573,8.85E+01,8.31E+02
1680991322,9.16E+01,-8.00E+02
1681016276,9.18E+01,-8.65E+02
1681041238,9.66E+01,-8.36E+02
1681066281,9.30E+01,-1.35E+03
1681091331,9.68E+01,-8.93E+02
1681116181,9.39E+01,-7.40E+02
1681141431,9.55E+01,1.20E+03
1681166623,9.55E+01,-1.10E+03
1681191852,9.60E+01,-1.15E+03
1681216776,9.54E+01,-1.26E+03
1681241559,9.56E+01,-1.11E+03
1681266474,9.07E+01,-4.10E+02
1681291564,9.40E+01,1.17E+03
1681316498,8.87E+01,1.12E+03
1681341527,8.97E+01,-3.60E+02
1681366057,9.11E+01,-5.70E+02
1681391341,9.03E+01,-6.70E+02
1681416395,8.40E+01,-6.81E+02
1681441484,8.44E+01,-5.47E+02
1681466712,8.05E+01,-7.65E+02
1681491554,7.97E+01,-8.82E+02
1681516502,7.96E+01,-8.72E+02
1681541582,7.73E+01,-8.91E+02
1681566794,7.64E+01,1.24E+03
1681591603,7.89E+01,-6.78E+02
1681616224,7.96E+01,-1.05E+03
1681641498,7.99E+01,1.13E+03
1681666750,8.03E+01,1.35E+03
1681691788,8.00E+01,1.35E+03
1681716488,8.40E+01,-3.26E+02
1681741179,8.51E+01,1.23E+03
1681766056,8.77E+01,1.19E+03
1681791335,8.90E+01,-4.95E+02
1681816224,9.03E+01,-2.63E+02
1681841346,9.07E+01,-2.75E+02
1681865865,9.27E+01,-6.65E+02
1681890920,9.32E+01,-6.56E+02
1681916314,9.72E+01,-3.90E+02
1681941189,9.72E+01,-8.35E+02
1681965905,1.05E+02,-8.85E+02
1681991200,1.00E+02,-5.57E+02
1682016148,1.05E+02,-9.97E+02
1682041448,1.00E+02,2.77E+03
1682066529,1.02E+02,-6.83E+02
1682091525,9.88E+01,-1.02E+03
1682116559,1.02E+02,-1.18E+03
1682141575,1.03E+02,1.38E+03
1682166632,1.04E+02,1.24E+03
1682191408,1.02E+02,1.24E+03
1682216198,1.09E+02,1.21E+03
1682241270,1.04E+02,1.15E+03
1682266564,1.08E+02,1.09E+03
1682291378,1.01E+02,1.10E+03
1682316177,1.07E+02,-5.96E+02
1682340786,1.04E+02,-7.68E+02
1682365715,1.10E+02,-8.19E+02
1682391025,1.04E+02,-8.12E+02
1682416383,1.05E+02,-8.77E+02
1682441151,9.84E+01,-6.71E+02
1682465870,1.03E+02,-9.36E+02
1682491169,1.01E+02,-1.03E+03
1682516387,1.01E+02,1.40E+03
1682541639,9.57E+01,-1.17E+03
1682566858,9.78E+01,1.10E+03
1682591642,9.30E+01,1.40E+03
1682616371,9.39E+01,1.21E+03
1682641602,8.96E+01,1.20E+03
1682666799,8.71E+01,-4.54E+02
1682691428,7.85E+01,-1.22E+03
1682716039,8.03E+01,-3.54E+02
1682740760,7.88E+01,-1.31E+03
1682765975,9.22E+01,-8.83E+02
1682791269,9.83E+01,8.30E+02
1682816382,1.02E+02,-8.77E+02
1682841371,1.01E+02,-7.00E+02
1682866405,1.03E+02,-1.02E+03
1682891762,9.46E+01,-3.64E+02
1682916637,8.65E+01,-8.53E+02
1682941439,8.02E+01,-8.03E+02
1682966552,8.41E+01,-8.54E+02
1682991748,8.88E+01,-7.70E+02
1683016558,8.73E+01,1.05E+03
1683041351,9.72E+01,1.26E+03
1683066174,9.65E+01,-1.13E+03
1683091169,9.22E+01,9.67E+02
1683141358,9.67E+01,1.28E+03
1683166464,1.07E+02,8.96E+02
1683191239,1.02E+02,-7.22E+02
1683216149,9.89E+01,-4.53E+02
1683240561,8.15E+01,-4.83E+02
1683265729,7.60E+01,-8.41E+02
1683290771,6.30E+01,-5.65E+02
1683315522,6.70E+01,-1.02E+03
1683340706,6.78E+01,2.77E+03
